symbol,date,open,high,low,close,adj_close,volume
,,SPY,SPY,SPY,SPY,SPY,SPY
SPY,2023-05-03,411.3599853515625,413.8699951171875,407.7699890136719,408.0199890136719,394.875732421875,91531800
SPY,2023-05-04,406.92999267578125,407.2699890136719,403.739990234375,405.1300048828125,392.0788879394531,94901900
SPY,2023-05-05,408.9100036621094,413.7200012207031,408.6400146484375,412.6300048828125,399.3372802734375,87891800
SPY,2023-05-08,412.9700012207031,413.239990234375,411.2799987792969,412.739990234375,399.4436950683594,50046800
SPY,2023-05-09,411.1300048828125,412.0899963378906,410.69000244140625,410.92999267578125,397.6919860839844,49220100
SPY,2023-05-10,413.8800048828125,414.5400085449219,408.8699951171875,412.8500061035156,399.5501403808594,96142900
SPY,2023-05-11,411.95001220703125,412.42999267578125,409.9700012207031,412.1300048828125,398.85333251953125,70157100
SPY,2023-05-12,413.4200134277344,413.6400146484375,409.07000732421875,411.5899963378906,398.33074951171875,70481500
SPY,2023-05-15,412.2200012207031,413.42999267578125,410.2300109863281,413.010009765625,399.70501708984375,54289400
SPY,2023-05-16,411.8599853515625,412.82000732421875,410.239990234375,410.25,397.0339050292969,57705500
SPY,2023-05-17,412.3500061035156,415.8599853515625,410.6400146484375,415.2300109863281,401.8534851074219,87287000
SPY,2023-05-18,414.8999938964844,419.6700134277344,414.6700134277344,419.2300109863281,405.7246398925781,97177200
SPY,2023-05-19,420.1700134277344,420.7200012207031,417.3500061035156,418.6199951171875,405.13427734375,103793300
SPY,2023-05-22,418.6400146484375,420.3900146484375,417.3500061035156,418.7900085449219,405.29876708984375,60745400
SPY,2023-05-23,417.0799865722656,418.7200012207031,413.67999267578125,414.0899963378906,400.7502136230469,86383500
SPY,2023-05-24,412.4200134277344,412.82000732421875,409.8800048828125,411.0899963378906,397.8468322753906,89213700
SPY,2023-05-25,414.739990234375,416.1600036621094,412.4100036621094,414.6499938964844,401.2922058105469,90961600
SPY,2023-05-26,415.3299865722656,420.7699890136719,415.25,420.0199890136719,406.48919677734375,93830000
SPY,2023-05-30,422.0299987792969,422.5799865722656,418.739990234375,420.17999267578125,406.64404296875,72216000
SPY,2023-05-31,418.2799987792969,419.2200012207031,416.2200012207031,417.8500061035156,404.3891296386719,110811800
SPY,2023-06-01,418.0899963378906,422.9200134277344,416.7900085449219,421.82000732421875,408.231201171875,88865000
SPY,2023-06-02,424.5,428.739990234375,423.95001220703125,427.9200134277344,414.13470458984375,91426200
SPY,2023-06-05,428.2799987792969,429.6199951171875,426.3699951171875,427.1000061035156,413.3410949707031,65460200
SPY,2023-06-06,426.6700134277344,428.5799865722656,425.989990234375,428.0299987792969,414.24114990234375,64022200
SPY,2023-06-07,428.44000244140625,429.6199951171875,426.1099853515625,426.54998779296875,412.8088073730469,85373300
SPY,2023-06-08,426.6199951171875,429.6000061035156,425.82000732421875,429.1300048828125,415.30572509765625,61952800
SPY,2023-06-09,429.9599914550781,431.989990234375,428.8699951171875,429.8999938964844,416.0509338378906,85742800
SPY,2023-06-12,430.9200134277344,433.8800048828125,430.1700134277344,433.79998779296875,419.8252868652344,76104300
SPY,2023-06-13,435.32000732421875,437.3299865722656,434.6300048828125,436.6600036621094,422.5931701660156,95899700
SPY,2023-06-14,437.010009765625,439.05999755859375,433.5899963378906,437.17999267578125,423.09637451171875,100612100
SPY,2023-06-15,436.3299865722656,443.8999938964844,436.2300109863281,442.6000061035156,428.341796875,110303100
SPY,2023-06-16,443.0199890136719,443.6099853515625,438.9700012207031,439.4599914550781,426.8827819824219,114165800
SPY,2023-06-20,437.45001220703125,438.3699951171875,435.0299987792969,437.17999267578125,424.6679992675781,76160400
SPY,2023-06-21,436.1600036621094,436.989990234375,434.3299865722656,434.94000244140625,422.49212646484375,76982300
SPY,2023-06-22,433.95001220703125,436.6199951171875,433.6000061035156,436.510009765625,424.0171813964844,70637200
SPY,2023-06-23,432.92999267578125,435.05999755859375,432.4700012207031,433.2099914550781,420.8116149902344,92074500
SPY,2023-06-26,432.6199951171875,434.6099853515625,431.19000244140625,431.44000244140625,419.09228515625,72823600
SPY,2023-06-27,432.3500061035156,436.80999755859375,431.8800048828125,436.1700134277344,423.6869201660156,72813700
SPY,2023-06-28,435.04998779296875,437.44000244140625,434.4100036621094,436.3900146484375,423.900634765625,75636000
SPY,2023-06-29,435.9599914550781,438.2799987792969,435.5400085449219,438.1099853515625,425.5714111328125,67882300
SPY,2023-06-30,441.44000244140625,444.29998779296875,441.1099853515625,443.2799987792969,430.59344482421875,104964000
SPY,2023-07-03,442.9200134277344,444.0799865722656,442.6300048828125,443.7900085449219,431.0888671875,32793400
SPY,2023-07-05,441.9100036621094,443.8900146484375,441.8999938964844,443.1300048828125,430.44775390625,58418400
SPY,2023-07-06,439.4200134277344,440.1000061035156,437.05999755859375,439.6600036621094,427.0770263671875,80658300
SPY,2023-07-07,438.6300048828125,442.6400146484375,438.29998779296875,438.54998779296875,425.998779296875,86134200
SPY,2023-07-10,438.17999267578125,439.8399963378906,437.5899963378906,439.6600036621094,427.0770263671875,62443500
SPY,2023-07-11,440.45001220703125,442.9700012207031,439.44000244140625,442.4599914550781,429.7969055175781,64463800
SPY,2023-07-12,446.3900146484375,447.4800109863281,444.9100036621094,446.0199890136719,433.2550048828125,91924500
SPY,2023-07-13,447.8999938964844,450.3800048828125,447.45001220703125,449.55999755859375,436.69366455078125,72425200
SPY,2023-07-14,450.4800109863281,451.3599853515625,448.489990234375,449.2799987792969,436.4217224121094,69815800
SPY,2023-07-17,449.1300048828125,451.92999267578125,449.0799865722656,450.8399963378906,437.9371032714844,52680200
SPY,2023-07-18,450.5,454.8599853515625,450.04998779296875,454.19000244140625,441.1911926269531,80668200
SPY,2023-07-19,455.010009765625,456.42999267578125,454.1099853515625,455.20001220703125,442.1722717285156,65891700
SPY,2023-07-20,454.1700134277344,455.1000061035156,451.44000244140625,452.17999267578125,439.2386474609375,70591600
SPY,2023-07-21,453.9599914550781,454.1700134277344,452.1700134277344,452.17999267578125,439.2386474609375,71275600
SPY,2023-07-24,453.3699951171875,455.0400085449219,452.29998779296875,454.20001220703125,441.200927734375,54023400
SPY,2023-07-25,453.9200134277344,456.739990234375,453.8699951171875,455.44000244140625,442.40545654296875,55191200
SPY,2023-07-26,454.4700012207031,456.989990234375,453.3800048828125,455.510009765625,442.473388671875,71052900
SPY,2023-07-27,459.0199890136719,459.44000244140625,451.54998779296875,452.489990234375,439.5398864746094,92194400
SPY,2023-07-28,455.8800048828125,457.7799987792969,452.489990234375,456.9200134277344,443.84307861328125,80011800
SPY,2023-07-31,457.4100036621094,458.1600036621094,456.04998779296875,457.7900085449219,444.68817138671875,62040400
SPY,2023-08-01,456.2699890136719,457.25,455.489990234375,456.4800109863281,443.4156188964844,55291500
SPY,2023-08-02,453.25,453.5199890136719,449.3500061035156,450.1300048828125,437.2474060058594,93933400
SPY,2023-08-03,448.0400085449219,450.7900085449219,447.3699951171875,448.8399963378906,435.99432373046875,64276100
SPY,2023-08-04,450.7200012207031,452.8999938964844,446.2699890136719,446.80999755859375,434.0224304199219,100128900
SPY,2023-08-07,448.7099914550781,450.8699951171875,447.989990234375,450.7099914550781,437.81085205078125,58357500
SPY,2023-08-08,448.0799865722656,450.70001220703125,445.2699890136719,448.75,435.90692138671875,71361300
SPY,2023-08-09,449.0299987792969,449.20001220703125,444.9599914550781,445.75,432.99273681640625,78789600
SPY,2023-08-10,448.19000244140625,451.70001220703125,444.70001220703125,445.9100036621094,433.1481628417969,93005500
SPY,2023-08-11,443.9700012207031,446.70001220703125,443.3500061035156,445.6499938964844,432.8955993652344,68690900
SPY,2023-08-14,444.70001220703125,448.1099853515625,444.3800048828125,448.1099853515625,435.28521728515625,47867400
SPY,2023-08-15,446.2699890136719,446.6400146484375,442.29998779296875,442.8900146484375,430.2146301269531,75707500
SPY,2023-08-16,442.4599914550781,444.17999267578125,439.5299987792969,439.6400146484375,427.0576477050781,80107200
SPY,2023-08-17,441.1600036621094,441.42999267578125,435.75,436.2900085449219,423.8034973144531,95711300
SPY,2023-08-18,433.3699951171875,437.57000732421875,433.010009765625,436.5,424.0074768066406,98852000
SPY,2023-08-21,437.54998779296875,440.1099853515625,435.32000732421875,439.3399963378906,426.76617431640625,68719000
SPY,2023-08-22,441.17999267578125,441.17999267578125,437.57000732421875,438.1499938964844,425.6102294921875,64994200
SPY,2023-08-23,439.25,443.6700134277344,439.1000061035156,443.0299987792969,430.3505859375,68441000
SPY,2023-08-24,444.69000244140625,445.2200012207031,436.8599853515625,436.8900146484375,424.3863220214844,88517300
SPY,2023-08-25,438.67999267578125,441.29998779296875,435.0,439.9700012207031,427.3782043457031,102325100
SPY,2023-08-28,442.239990234375,443.3999938964844,439.9700012207031,442.760009765625,430.0882873535156,61595400
SPY,2023-08-29,442.6499938964844,449.45001220703125,442.4599914550781,449.1600036621094,436.3052062988281,83081900
SPY,2023-08-30,449.510009765625,451.6700134277344,448.7799987792969,451.010009765625,438.1022033691406,69053900
SPY,2023-08-31,451.6499938964844,452.8299865722656,450.1600036621094,450.3500061035156,437.4610900878906,66084600
SPY,2023-09-01,453.1700134277344,453.6700134277344,449.67999267578125,451.19000244140625,438.27703857421875,58944100
SPY,2023-09-05,450.7300109863281,451.05999755859375,449.1700134277344,449.239990234375,436.3828430175781,55166200
SPY,2023-09-06,448.3999938964844,448.510009765625,443.80999755859375,446.2200012207031,433.44927978515625,70758500
SPY,2023-09-07,443.1099853515625,445.54998779296875,442.75,444.8500061035156,432.11846923828125,70355400
SPY,2023-09-08,444.8999938964844,447.1099853515625,444.5299987792969,445.5199890136719,432.7693176269531,61659700
SPY,2023-09-11,448.239990234375,448.7699890136719,446.4700012207031,448.45001220703125,435.6155090332031,60180100
SPY,2023-09-12,446.95001220703125,448.5299987792969,445.3900146484375,445.989990234375,433.2258605957031,67565400
SPY,2023-09-13,446.2200012207031,447.7099914550781,445.0799865722656,446.510009765625,433.7310485839844,60199300
SPY,2023-09-14,449.07000732421875,451.0799865722656,447.7200012207031,450.3599853515625,437.4707946777344,83430800
SPY,2023-09-15,447.1400146484375,447.4800109863281,442.9200134277344,443.3699951171875,432.20001220703125,111848900
SPY,2023-09-18,443.04998779296875,444.9700012207031,442.55999755859375,443.6300048828125,432.45343017578125,55752200
SPY,2023-09-19,442.67999267578125,443.2900085449219,439.94000244140625,442.7099914550781,431.556640625,66514600
SPY,2023-09-20,444.010009765625,444.44000244140625,438.42999267578125,438.6400146484375,427.5892028808594,82562600
SPY,2023-09-21,435.70001220703125,435.9700012207031,431.2300109863281,431.3900146484375,420.5218811035156,104095800
SPY,2023-09-22,432.45001220703125,434.1000061035156,429.989990234375,430.4200134277344,419.5762939453125,100829700
SPY,2023-09-25,429.1700134277344,432.2699890136719,428.7200012207031,432.2300109863281,421.3406677246094,70874500
SPY,2023-09-26,429.0899963378906,429.82000732421875,425.0199890136719,425.8800048828125,415.150634765625,96168400
SPY,2023-09-27,427.0899963378906,427.6700134277344,422.2900085449219,426.04998779296875,415.3163757324219,104705800
SPY,2023-09-28,425.4800109863281,430.25,424.8699951171875,428.5199890136719,417.7241516113281,92258300
SPY,2023-09-29,431.6700134277344,431.8500061035156,425.9100036621094,427.4800109863281,416.7103576660156,115111300
SPY,2023-10-02,426.6199951171875,428.6000061035156,424.4599914550781,427.30999755859375,416.54461669921875,83798600
SPY,2023-10-03,425.05999755859375,427.3699951171875,420.17999267578125,421.5899963378906,410.9687194824219,103760600
SPY,2023-10-04,422.07000732421875,425.42999267578125,420.55999755859375,424.6600036621094,413.9614562988281,87453000
SPY,2023-10-05,424.3599853515625,425.3699951171875,421.1700134277344,424.5,413.805419921875,70142700
SPY,2023-10-06,421.9700012207031,431.1300048828125,420.6000061035156,429.5400085449219,418.71844482421875,113273300
SPY,2023-10-09,427.5799865722656,432.8800048828125,427.010009765625,432.2900085449219,421.399169921875,80374400
SPY,2023-10-10,432.94000244140625,437.2200012207031,432.5299987792969,434.5400085449219,423.5924987792969,78607300
SPY,2023-10-11,435.6400146484375,436.5799865722656,433.17999267578125,436.32000732421875,425.3276062011719,62451700
SPY,2023-10-12,436.95001220703125,437.3399963378906,431.2300109863281,433.6600036621094,422.7345886230469,81154200
SPY,2023-10-13,435.2099914550781,436.45001220703125,429.8800048828125,431.5,420.6290283203125,95143100
SPY,2023-10-16,433.82000732421875,437.1400146484375,433.57000732421875,436.0400085449219,425.0546875,75433200
SPY,2023-10-17,432.80999755859375,438.1400146484375,432.45001220703125,436.0199890136719,425.03521728515625,75324700
SPY,2023-10-18,434.19000244140625,435.17999267578125,429.0899963378906,430.2099914550781,419.3715515136719,93559800
SPY,2023-10-19,430.95001220703125,432.82000732421875,425.7300109863281,426.42999267578125,415.6867980957031,121323000
SPY,2023-10-20,425.9800109863281,426.5400085449219,421.0799865722656,421.19000244140625,410.5788269042969,123919900
SPY,2023-10-23,419.6099853515625,424.45001220703125,417.79998779296875,420.4599914550781,409.8671875,92035100
SPY,2023-10-24,422.6499938964844,424.82000732421875,420.739990234375,423.6300048828125,412.9573059082031,78564200
SPY,2023-10-25,421.8900146484375,421.9200134277344,417.0199890136719,417.54998779296875,407.0304870605469,94223200
SPY,2023-10-26,416.45001220703125,417.3299865722656,411.6000061035156,412.54998779296875,402.156494140625,115156800
SPY,2023-10-27,414.19000244140625,414.6000061035156,409.2099914550781,410.67999267578125,400.3335876464844,107367700
SPY,2023-10-30,413.55999755859375,416.67999267578125,412.2200012207031,415.5899963378906,405.119873046875,86562700
SPY,2023-10-31,416.17999267578125,418.5299987792969,414.2099914550781,418.20001220703125,407.6640930175781,79665200
SPY,2023-11-01,419.20001220703125,423.5,418.6499938964844,422.6600036621094,412.01177978515625,98068100
SPY,2023-11-02,426.5799865722656,430.9200134277344,426.55999755859375,430.760009765625,419.9077453613281,94938900
SPY,2023-11-03,433.1400146484375,436.2900085449219,433.010009765625,434.69000244140625,423.7387390136719,100167800
SPY,2023-11-06,435.4700012207031,436.1499938964844,433.67999267578125,435.69000244140625,424.7135009765625,67831700
SPY,2023-11-07,435.69000244140625,437.5899963378906,434.510009765625,436.92999267578125,425.9222412109375,64256100
SPY,2023-11-08,437.54998779296875,438.0899963378906,434.8699951171875,437.25,426.23419189453125,61746000
SPY,2023-11-09,438.42999267578125,438.4700012207031,433.3999938964844,433.8399963378906,422.91009521484375,83174400
SPY,2023-11-10,435.9800109863281,440.92999267578125,433.8299865722656,440.6099853515625,429.509521484375,89462200
SPY,2023-11-13,439.2300109863281,441.3299865722656,438.4200134277344,440.19000244140625,429.1001281738281,52236100
SPY,2023-11-14,446.32000732421875,450.05999755859375,446.0899963378906,448.7300109863281,437.42498779296875,97176900
SPY,2023-11-15,450.1099853515625,451.3800048828125,448.79998779296875,449.67999267578125,438.3510437011719,77327600
SPY,2023-11-16,449.2200012207031,450.55999755859375,448.1199951171875,450.2300109863281,438.88720703125,66665800
SPY,2023-11-17,450.239990234375,451.4200134277344,449.2900085449219,450.7900085449219,439.43310546875,83133200
SPY,2023-11-20,450.5299987792969,455.1300048828125,450.5199890136719,454.260009765625,442.815673828125,69936200
